id,especie,latitude,longitude
bor1095,Hamadryas_feronia,-24.305574,-49.726016
bor1095,Hamadryas_iphthime,-24.305574,-49.726016
bor1095,Callicore_sorana,-24.305574,-49.726016
bor1095,Diaethria_candrena,-24.305574,-49.726016
bor1095,Diaethria_clymena,-24.305574,-49.726016
bor1095,Diaethria_eluina,-24.305574,-49.726016
bor1095,Eunica_caelina,-24.305574,-49.726016
bor1095,Eunica_eburnea,-24.305574,-49.726016
bor1095,Temenis_laothoe,-24.305574,-49.726016
bor1095,Historis_odius,-24.305574,-49.726016
bor1096,Morpho_helenor,-17.77,-49.19694444
bor1096,Godartiana_armilla,-17.77,-49.19694444
bor1096,Magneuptychia_pallema,-17.77,-49.19694444
bor1096,Paryphthimoides_phronius,-17.77,-49.19694444
bor1096,Posttaygetis_penelea,-17.77,-49.19694444
bor1096,Taygetis_rufomarginata,-17.77,-49.19694444
bor1096,Taygetis_virgilia,-17.77,-49.19694444
bor1096,Yphthimoides_affinis,-17.77,-49.19694444
bor1096,Yphthimoides_pacta,-17.77,-49.19694444
bor1096,Yphthimoides_renata,-17.77,-49.19694444
bor1096,Yphthimoides_patricia,-17.77,-49.19694444
bor1096,Yphthimoides_yphthima,-17.77,-49.19694444
bor1096,Memphis_moruus,-17.77,-49.19694444
bor1096,Archaeoprepona_demophon,-17.77,-49.19694444
bor1096,Biblis_hyperia,-17.77,-49.19694444
bor1096,Hamadryas_amphinome,-17.77,-49.19694444
bor1096,Hamadryas_chloe,-17.77,-49.19694444
bor1096,Hamadryas_februa,-17.77,-49.19694444
bor1096,Hamadryas_feronia,-17.77,-49.19694444
bor1096,Callicore_sorana,-17.77,-49.19694444
bor1096,Diaethria_clymena,-17.77,-49.19694444
bor1096,Paulogramma_pygas,-17.77,-49.19694444
bor1096,Paulogramma_pyracmon,-17.77,-49.19694444
bor1096,Colobura_dirce,-17.77,-49.19694444
bor1096,Eryphanis_automedon,-17.77,-49.19694444
bor1096,Chloreuptychia_arnaca,-17.77,-49.19694444
bor1096,Cissia_terrestris,-17.77,-49.19694444
bor1096,Hermeuptychia_hermes,-17.77,-49.19694444
bor1096,Pareuptychia_ocirrhoe,-17.77,-49.19694444
bor1096,Pareuptychia_summandosa,-17.77,-49.19694444
bor1096,Paryphthimoides_poltys,-17.77,-49.19694444
bor1096,Splendeuptychia_itonis,-17.77,-49.19694444
bor1096,Taygetis_echo,-17.77,-49.19694444
bor1096,Taygetis_laches,-17.77,-49.19694444
bor1096,Fountainea_ryphea,-17.77,-49.19694444
bor1096,Memphis_acidalia,-17.77,-49.19694444
bor1096,Zaretis_strigosus,-17.77,-49.19694444
bor1096,Mestra_hersilia,-17.77,-49.19694444
bor1096,Hamadryas_epinome,-17.77,-49.19694444
bor1096,Hamadryas_laodamia,-17.77,-49.19694444
bor1096,Callicore_astarte,-17.77,-49.19694444
bor1096,Eunica_tatila,-17.77,-49.19694444
bor1096,Nica_flavilla,-17.77,-49.19694444
bor1096,Temenis_laothoe,-17.77,-49.19694444
bor1096,Smyrna_blomfildia,-17.77,-49.19694444
bor1097,Morpho_aega,-25.09944444,-50.15833333
bor1097,Morpho_anaxibia,-25.09944444,-50.15833333
bor1097,Morpho_epistrophus,-25.09944444,-50.15833333
bor1097,Morpho_portis,-25.09944444,-50.15833333
bor1097,Blepolenis_batea,-25.09944444,-50.15833333
bor1097,Brassolis_astyra,-25.09944444,-50.15833333
bor1097,Eryphanis_reevesii,-25.09944444,-50.15833333
bor1097,Opoptera_aorsa,-25.09944444,-50.15833333
bor1097,Opoptera_sulcius,-25.09944444,-50.15833333
bor1097,Opsiphanes_cassiae,-25.09944444,-50.15833333
bor1097,Opsiphanes_invirae,-25.09944444,-50.15833333
bor1097,Manataria_hercyna,-25.09944444,-50.15833333
bor1097,Carminda_paeon,-25.09944444,-50.15833333
bor1097,Erichthodes_narapa,-25.09944444,-50.15833333
bor1097,Eteona_tisiphone,-25.09944444,-50.15833333
bor1097,Euptychoides_castrensis,-25.09944444,-50.15833333
bor1097,Forsterinaria_necys,-25.09944444,-50.15833333
bor1097,Forsterinaria_quantius,-25.09944444,-50.15833333
bor1097,Godartiana_muscosa,-25.09944444,-50.15833333
bor1097,Hermeuptychia_hermes,-25.09944444,-50.15833333
bor1097,Moneuptychia_giffordi,-25.09944444,-50.15833333
bor1097,Moneuptychia_soter,-25.09944444,-50.15833333
bor1097,Pampasatyrus_glaucope,-25.09944444,-50.15833333
bor1097,Stegosatyrus_periphas,-25.09944444,-50.15833333
bor1097,Pareuptychia_ocirrhoe,-25.09944444,-50.15833333
bor1097,Pareuptychia_summandosa,-25.09944444,-50.15833333
bor1097,Paryphthimoides_numeria,-25.09944444,-50.15833333
bor1097,Paryphthimoides_phronius,-25.09944444,-50.15833333
bor1097,Splendeuptychia_hygina,-25.09944444,-50.15833333
bor1097,Stegosatyrus_ocelloides,-25.09944444,-50.15833333
bor1097,Taygetis_acuta,-25.09944444,-50.15833333
bor1097,Taygetis_laches,-25.09944444,-50.15833333
bor1097,Taygetis_tripunctata,-25.09944444,-50.15833333
bor1097,Taygetis_ypthima,-25.09944444,-50.15833333
bor1097,Yphthimoides_affinis,-25.09944444,-50.15833333
bor1097,Yphthimoides_angularis,-25.09944444,-50.15833333
bor1097,Yphthimoides_celmis,-25.09944444,-50.15833333
bor1097,Yphthimoides_ochracea,-25.09944444,-50.15833333
bor1097,Yphthimoides_ordinaria,-25.09944444,-50.15833333
bor1097,Yphthimoides_straminea,-25.09944444,-50.15833333
bor1097,Zischkaia_pacarus,-25.09944444,-50.15833333
bor1097,Fountainea_ryphea,-25.09944444,-50.15833333
bor1097,Hypna_clytemnestra,-25.09944444,-50.15833333
bor1097,Memphis_acidalia,-25.09944444,-50.15833333
bor1097,Memphis_editha,-25.09944444,-50.15833333
bor1097,Memphis_hirta,-25.09944444,-50.15833333
bor1097,Memphis_moruus,-25.09944444,-50.15833333
bor1097,Memphis_otrere,-25.09944444,-50.15833333
bor1097,Zaretis_strigosus,-25.09944444,-50.15833333
bor1097,Archaeoprepona_amphimachus,-25.09944444,-50.15833333
bor1097,Archaeoprepona_demophon,-25.09944444,-50.15833333
bor1097,Archaeoprepona_demophoon,-25.09944444,-50.15833333
bor1097,Prepona_pylene,-25.09944444,-50.15833333
bor1097,Biblis_hyperia,-25.09944444,-50.15833333
bor1097,Ectima_thecla,-25.09944444,-50.15833333
bor1097,Hamadryas_amphinome,-25.09944444,-50.15833333
bor1097,Hamadryas_epinome,-25.09944444,-50.15833333
bor1097,Hamadryas_februa,-25.09944444,-50.15833333
bor1097,Hamadryas_fornax,-25.09944444,-50.15833333
bor1097,Hamadryas_iphthime,-25.09944444,-50.15833333
bor1097,Diaethria_candrena,-25.09944444,-50.15833333
bor1097,Diaethria_clymena,-25.09944444,-50.15833333
bor1097,Haematera_pyrame,-25.09944444,-50.15833333
bor1097,Cybdelis_phaesyla,-25.09944444,-50.15833333
bor1097,Myscelia_orsis,-25.09944444,-50.15833333
bor1097,Eunica_eburnea,-25.09944444,-50.15833333
bor1097,Eunica_maja,-25.09944444,-50.15833333
bor1097,Eunica_tatila,-25.09944444,-50.15833333
bor1097,Epiphile_hubneri,-25.09944444,-50.15833333
bor1097,Epiphile_orea,-25.09944444,-50.15833333
bor1097,Temenis_laothoe,-25.09944444,-50.15833333
bor1097,Dynamine_agacles,-25.09944444,-50.15833333
bor1097,Dynamine_artemisia,-25.09944444,-50.15833333
bor1097,Dynamine_athemon,-25.09944444,-50.15833333
bor1097,Dynamine_myrrhina,-25.09944444,-50.15833333
bor1097,Dynamine_postverta,-25.09944444,-50.15833333
bor1097,Dynamine_tithia,-25.09944444,-50.15833333
bor1097,Historis_odius,-25.09944444,-50.15833333
bor1097,Smyrna_blomfildia,-25.09944444,-50.15833333
bor1098,Morpho_helenor,-19.366944,-43.538056
bor1098,Blepolenis_batea,-19.366944,-43.538056
bor1098,Caligo_arisbe,-19.366944,-43.538056
bor1098,Caligo_brasiliensis,-19.366944,-43.538056
bor1098,Dasyophthalma_rusina,-19.366944,-43.538056
bor1098,Eryphanis_automedon,-19.366944,-43.538056
bor1098,Opsiphanes_invirae,-19.366944,-43.538056
bor1098,Opoptera_syme,-19.366944,-43.538056
bor1098,Carminda_griseldis,-19.366944,-43.538056
bor1098,Cissia_terrestris,-19.366944,-43.538056
bor1098,Erichthodes_narapa,-19.366944,-43.538056
bor1098,Forsterinaria_pronophila,-19.366944,-43.538056
bor1098,Forsterinaria_quantius,-19.366944,-43.538056
bor1098,Forsterinaria_necys,-19.366944,-43.538056
bor1098,Godartiana_muscosa,-19.366944,-43.538056
bor1098,Hermeuptychia_hermes,-19.366944,-43.538056
bor1098,Moneuptychia_itapeva,-19.366944,-43.538056
bor1098,Moneuptychia_soter,-19.366944,-43.538056
bor1098,Moneuptychia_wahlbergi,-19.366944,-43.538056
bor1098,Pareuptychia_ocirrhoe,-19.366944,-43.538056
bor1098,Paryphthimoides_melobosis,-19.366944,-43.538056
bor1098,Paryphthimoides_phronius,-19.366944,-43.538056
bor1098,Paryphthimoides_poltys,-19.366944,-43.538056
bor1098,Pharneuptychia_innocentia,-19.366944,-43.538056
bor1098,Pharneuptychia_pharnabazos,-19.366944,-43.538056
bor1098,Pharneuptychia_phares,-19.366944,-43.538056
bor1098,Praepedaliodes_phanias,-19.366944,-43.538056
bor1098,Nhambikuara_cerradensis,-19.366944,-43.538056
bor1098,Taygetina_kerea,-19.366944,-43.538056
bor1098,Taygetis_laches,-19.366944,-43.538056
bor1098,Taygetis_rufomarginata,-19.366944,-43.538056
bor1098,Taygetis_virgilia,-19.366944,-43.538056
bor1098,Yphthimoides_affinis,-19.366944,-43.538056
bor1098,Yphthimoides_angularis,-19.366944,-43.538056
bor1098,Yphthimoides_patricia,-19.366944,-43.538056
bor1098,Yphthimoides_mimula,-19.366944,-43.538056
bor1098,Yphthimoides_ochracea,-19.366944,-43.538056
bor1098,Yphthimoides_pacta,-19.366944,-43.538056
bor1098,Yphthimoides_renata,-19.366944,-43.538056
bor1098,Yphthimoides_straminea,-19.366944,-43.538056
bor1098,Yphthimoides_yphthima,-19.366944,-43.538056
bor1098,Fountainea_glycerium,-19.366944,-43.538056
bor1098,Fountainea_halice,-19.366944,-43.538056
bor1098,Fountainea_ryphea,-19.366944,-43.538056
bor1098,Memphis_moruus,-19.366944,-43.538056
bor1098,Siderone_galanthis,-19.366944,-43.538056
bor1098,Zaretis_strigosus,-19.366944,-43.538056
bor1098,Archaeoprepona_demophoon,-19.366944,-43.538056
bor1098,Biblis_hyperia,-19.366944,-43.538056
bor1098,Hamadryas_amphinome,-19.366944,-43.538056
bor1098,Hamadryas_chloe,-19.366944,-43.538056
bor1098,Hamadryas_epinome,-19.366944,-43.538056
bor1098,Hamadryas_feronia,-19.366944,-43.538056
bor1098,Hamadryas_februa,-19.366944,-43.538056
bor1098,Callicore_astarte,-19.366944,-43.538056
bor1098,Callicore_sorana,-19.366944,-43.538056
bor1098,Paulogramma_pygas,-19.366944,-43.538056
bor1098,Catonephele_acontius,-19.366944,-43.538056
bor1098,Catonephele_numilia,-19.366944,-43.538056
bor1098,Myscelia_orsis,-19.366944,-43.538056
bor1098,Eunica_cuvierii,-19.366944,-43.538056
bor1098,Eunica_tatila,-19.366944,-43.538056
bor1098,Nica_flavilla,-19.366944,-43.538056
bor1098,Temenis_laothoe,-19.366944,-43.538056
bor1098,Colobura_dirce,-19.366944,-43.538056
bor1098,Smyrna_blomfildia,-19.366944,-43.538056
bor1099,Antirrhea_archaea,-20.01027778,-43.96888889
bor1099,Morpho_anaxibia,-20.01027778,-43.96888889
bor1099,Morpho_helenor,-20.01027778,-43.96888889
bor1099,Morpho_menelaus,-20.01027778,-43.96888889
bor1099,Blepolenis_batea,-20.01027778,-43.96888889
bor1099,Brassolis_sophorae,-20.01027778,-43.96888889
bor1099,Caligo_arisbe,-20.01027778,-43.96888889
bor1099,Caligo_illioneus,-20.01027778,-43.96888889
bor1099,Catoblepia_amphirhoe,-20.01027778,-43.96888889
bor1099,Catoblepia_berecynthia,-20.01027778,-43.96888889
bor1099,Dasyophthalma_rusina,-20.01027778,-43.96888889
bor1099,Eryphanis_reevesii,-20.01027778,-43.96888889
bor1099,Narope_cyllastros,-20.01027778,-43.96888889
bor1099,Narope_cyllarus,-20.01027778,-43.96888889
bor1099,Opoptera_syme,-20.01027778,-43.96888889
bor1099,Opsiphanes_cassiae,-20.01027778,-43.96888889
bor1099,Opsiphanes_invirae,-20.01027778,-43.96888889
bor1099,Opsiphanes_quiteria,-20.01027778,-43.96888889
bor1099,Pierella_nereis,-20.01027778,-43.96888889
bor1099,Capronnieria_galesus,-20.01027778,-43.96888889
bor1099,Carminda_paeon,-20.01027778,-43.96888889
bor1099,Carminda_griseldis,-20.01027778,-43.96888889
bor1099,Cissia_terrestris,-20.01027778,-43.96888889
bor1099,Eteona_tisiphone,-20.01027778,-43.96888889
bor1099,Euptychoides_castrensis,-20.01027778,-43.96888889
bor1099,Forsterinaria_necys,-20.01027778,-43.96888889
bor1099,Forsterinaria_pronophila,-20.01027778,-43.96888889
bor1099,Forsterinaria_quantius,-20.01027778,-43.96888889
bor1099,Godartiana_muscosa,-20.01027778,-43.96888889
bor1099,Hermeuptychia_hermes,-20.01027778,-43.96888889
bor1099,Moneuptychia_itapeva,-20.01027778,-43.96888889
bor1099,Moneuptychia_soter,-20.01027778,-43.96888889
bor1099,Moneuptychia_wahlbergi,-20.01027778,-43.96888889
bor1099,Pareuptychia_ocirrhoe,-20.01027778,-43.96888889
bor1099,Pareuptychia_summandosa,-20.01027778,-43.96888889
bor1099,Paryphthimoides_phronius,-20.01027778,-43.96888889
bor1099,Paryphthimoides_poltys,-20.01027778,-43.96888889
bor1099,Pharneuptychia_innocentia,-20.01027778,-43.96888889
bor1099,Pseudodebis_celia,-20.01027778,-43.96888889
bor1099,Taygetis_acuta,-20.01027778,-43.96888889
bor1099,Taygetis_drogoni,-20.01027778,-43.96888889
bor1099,Taygetis_laches,-20.01027778,-43.96888889
bor1099,Taygetis_rufomarginata,-20.01027778,-43.96888889
bor1099,Taygetis_virgilia,-20.01027778,-43.96888889
bor1099,Yphthimoides_affinis,-20.01027778,-43.96888889
bor1099,Yphthimoides_angularis,-20.01027778,-43.96888889
bor1099,Yphthimoides_celmis,-20.01027778,-43.96888889
bor1099,Yphthimoides_ochracea,-20.01027778,-43.96888889
bor1099,Yphthimoides_pacta,-20.01027778,-43.96888889
bor1099,Yphthimoides_patricia,-20.01027778,-43.96888889
bor1099,Yphthimoides_renata,-20.01027778,-43.96888889
bor1099,Yphthimoides_straminea,-20.01027778,-43.96888889
bor1099,Yphthimoides_yphthima,-20.01027778,-43.96888889
bor1099,Zischkaia_pacarus,-20.01027778,-43.96888889
bor1099,Fountainea_ryphea,-20.01027778,-43.96888889
bor1099,Hypna_clytemnestra,-20.01027778,-43.96888889
bor1099,Memphis_acidalia,-20.01027778,-43.96888889
bor1099,Memphis_appias,-20.01027778,-43.96888889
bor1099,Memphis_moruus,-20.01027778,-43.96888889
bor1099,Memphis_otrere,-20.01027778,-43.96888889
bor1099,Siderone_galanthis,-20.01027778,-43.96888889
bor1099,Zaretis_strigosus,-20.01027778,-43.96888889
bor1099,Archaeoprepona_amphimachus,-20.01027778,-43.96888889
bor1099,Archaeoprepona_chalciope,-20.01027778,-43.96888889
bor1099,Archaeoprepona_demophon,-20.01027778,-43.96888889
bor1099,Archaeoprepona_demophoon,-20.01027778,-43.96888889
bor1099,Prepona_deiphile,-20.01027778,-43.96888889
bor1099,Prepona_laertes,-20.01027778,-43.96888889
bor1099,Prepona_pylene,-20.01027778,-43.96888889
bor1099,Biblis_hyperia,-20.01027778,-43.96888889
bor1099,Ectima_thecla,-20.01027778,-43.96888889
bor1099,Hamadryas_amphinome,-20.01027778,-43.96888889
bor1099,Hamadryas_chloe,-20.01027778,-43.96888889
bor1099,Hamadryas_epinome,-20.01027778,-43.96888889
bor1099,Hamadryas_februa,-20.01027778,-43.96888889
bor1099,Hamadryas_feronia,-20.01027778,-43.96888889
bor1099,Hamadryas_fornax,-20.01027778,-43.96888889
bor1099,Hamadryas_iphthime,-20.01027778,-43.96888889
bor1099,Hamadryas_laodamia,-20.01027778,-43.96888889
bor1099,Callicore_astarte,-20.01027778,-43.96888889
bor1099,Callicore_sorana,-20.01027778,-43.96888889
bor1099,Diaethria_candrena,-20.01027778,-43.96888889
bor1099,Diaethria_clymena,-20.01027778,-43.96888889
bor1099,Diaethria_eluina,-20.01027778,-43.96888889
bor1099,Paulogramma_pygas,-20.01027778,-43.96888889
bor1099,Catonephele_sabrina,-20.01027778,-43.96888889
bor1099,Catonephele_numilia,-20.01027778,-43.96888889
bor1099,Cybdelis_phaesyla,-20.01027778,-43.96888889
bor1099,Myscelia_orsis,-20.01027778,-43.96888889
bor1099,Eunica_bechina,-20.01027778,-43.96888889
bor1099,Eunica_cuvierii,-20.01027778,-43.96888889
bor1099,Eunica_eburnea,-20.01027778,-43.96888889
bor1099,Eunica_margarita,-20.01027778,-43.96888889
bor1099,Eunica_tatila,-20.01027778,-43.96888889
bor1099,Epiphile_hubneri,-20.01027778,-43.96888889
bor1099,Epiphile_orea,-20.01027778,-43.96888889
bor1099,Nica_flavilla,-20.01027778,-43.96888889
bor1099,Temenis_laothoe,-20.01027778,-43.96888889
bor1099,Colobura_dirce,-20.01027778,-43.96888889
bor1099,Historis_odius,-20.01027778,-43.96888889
bor1099,Smyrna_blomfildia,-20.01027778,-43.96888889
bor1100,Capronnieria_galesus,-22.26055556,-47.89666667
bor1100,Yphthimoides_patricia,-22.26055556,-47.89666667
bor1100,Morpho_helenor,-22.26055556,-47.89666667
bor1100,Blepolenis_batea,-22.26055556,-47.89666667
bor1100,Brassolis_sophorae,-22.26055556,-47.89666667
bor1100,Caligo_beltrao,-22.26055556,-47.89666667
bor1100,Caligo_illioneus,-22.26055556,-47.89666667
bor1100,Catoblepia_berecynthia,-22.26055556,-47.89666667
bor1100,Dynastor_darius,-22.26055556,-47.89666667
bor1100,Eryphanis_reevesii,-22.26055556,-47.89666667
bor1100,Opsiphanes_invirae,-22.26055556,-47.89666667
bor1100,Erichthodes_julia,-22.26055556,-47.89666667
bor1100,Erichthodes_narapa,-22.26055556,-47.89666667
bor1100,Euptychoides_castrensis,-22.26055556,-47.89666667
bor1100,Hermeuptychia_hermes,-22.26055556,-47.89666667
bor1100,Moneuptychia_soter,-22.26055556,-47.89666667
bor1100,Pareuptychia_ocirrhoe,-22.26055556,-47.89666667
bor1100,Paryphthimoides_grimon,-22.26055556,-47.89666667
bor1100,Paryphthimoides_phronius,-22.26055556,-47.89666667
bor1100,Paryphthimoides_poltys,-22.26055556,-47.89666667
bor1100,Pharneuptychia_innocentia,-22.26055556,-47.89666667
bor1100,Pharneuptychia_pharella,-22.26055556,-47.89666667
bor1100,Stegosatyrus_ocelloides,-22.26055556,-47.89666667
bor1100,Taygetis_laches,-22.26055556,-47.89666667
bor1100,Taygetis_virgilia,-22.26055556,-47.89666667
bor1100,Yphthimoides_affinis,-22.26055556,-47.89666667
bor1100,Yphthimoides_celmis,-22.26055556,-47.89666667
bor1100,Yphthimoides_ochracea,-22.26055556,-47.89666667
bor1100,Yphthimoides_renata,-22.26055556,-47.89666667
bor1100,Yphthimoides_yphthima,-22.26055556,-47.89666667
bor1100,Nhambikuara_cerradensis,-22.26055556,-47.89666667
bor1100,Fountainea_ryphea,-22.26055556,-47.89666667
bor1100,Hypna_clytemnestra,-22.26055556,-47.89666667
bor1100,Memphis_appias,-22.26055556,-47.89666667
bor1100,Memphis_arginussa,-22.26055556,-47.89666667
bor1100,Memphis_moruus,-22.26055556,-47.89666667
bor1100,Memphis_otrere,-22.26055556,-47.89666667
bor1100,Siderone_galanthis,-22.26055556,-47.89666667
bor1100,Zaretis_strigosus,-22.26055556,-47.89666667
bor1100,Archaeoprepona_demophon,-22.26055556,-47.89666667
bor1100,Biblis_hyperia,-22.26055556,-47.89666667
bor1100,Mestra_hersilia,-22.26055556,-47.89666667
bor1100,Hamadryas_amphinome,-22.26055556,-47.89666667
bor1100,Hamadryas_epinome,-22.26055556,-47.89666667
bor1100,Hamadryas_februa,-22.26055556,-47.89666667
bor1100,Hamadryas_feronia,-22.26055556,-47.89666667
bor1100,Callicore_astarte,-22.26055556,-47.89666667
bor1100,Callicore_sorana,-22.26055556,-47.89666667
bor1100,Diaethria_candrena,-22.26055556,-47.89666667
bor1100,Diaethria_clymena,-22.26055556,-47.89666667
bor1100,Haematera_pyrame,-22.26055556,-47.89666667
bor1100,Catonephele_acontius,-22.26055556,-47.89666667
bor1100,Catonephele_numilia,-22.26055556,-47.89666667
bor1100,Myscelia_orsis,-22.26055556,-47.89666667
bor1100,Eunica_bechina,-22.26055556,-47.89666667
bor1100,Eunica_eburnea,-22.26055556,-47.89666667
bor1100,Eunica_maja,-22.26055556,-47.89666667
bor1100,Eunica_margarita,-22.26055556,-47.89666667
bor1100,Eunica_tatila,-22.26055556,-47.89666667
bor1100,Eunica_volumna,-22.26055556,-47.89666667
bor1100,Epiphile_orea,-22.26055556,-47.89666667
bor1100,Nica_flavilla,-22.26055556,-47.89666667
bor1100,Temenis_laothoe,-22.26055556,-47.89666667
bor1100,Dynamine_aerata,-22.26055556,-47.89666667
bor1100,Dynamine_agacles,-22.26055556,-47.89666667
bor1100,Dynamine_artemisia,-22.26055556,-47.89666667
bor1100,Dynamine_athemon,-22.26055556,-47.89666667
bor1100,Dynamine_coenus,-22.26055556,-47.89666667
bor1100,Dynamine_postverta,-22.26055556,-47.89666667
bor1100,Dynamine_tithia,-22.26055556,-47.89666667
bor1100,Colobura_dirce,-22.26055556,-47.89666667
bor1100,Historis_odius,-22.26055556,-47.89666667
bor1100,Smyrna_blomfildia,-22.26055556,-47.89666667
bor1101,Morpho_epistrophus,-22.29916667,-47.10638889
bor1101,Morpho_helenor,-22.29916667,-47.10638889
bor1101,Morpho_menelaus,-22.29916667,-47.10638889
bor1101,Blepolenis_batea,-22.29916667,-47.10638889
bor1101,Caligo_illioneus,-22.29916667,-47.10638889
bor1101,Catoblepia_amphirhoe,-22.29916667,-47.10638889
bor1101,Opoptera_syme,-22.29916667,-47.10638889
bor1101,Opsiphanes_invirae,-22.29916667,-47.10638889
bor1101,Opsiphanes_quiteria,-22.29916667,-47.10638889
bor1101,Capronnieria_galesus,-22.29916667,-47.10638889
bor1101,Hermeuptychia_hermes,-22.29916667,-47.10638889
bor1101,Moneuptychia_soter,-22.29916667,-47.10638889
bor1101,Pareuptychia_ocirrhoe,-22.29916667,-47.10638889
bor1101,Paryphthimoides_phronius,-22.29916667,-47.10638889
bor1101,Paryphthimoides_poltys,-22.29916667,-47.10638889
bor1101,Pharneuptychia_pharella,-22.29916667,-47.10638889
bor1101,Taygetis_laches,-22.29916667,-47.10638889
bor1101,Taygetis_tripunctata,-22.29916667,-47.10638889
bor1101,Taygetis_virgilia,-22.29916667,-47.10638889
bor1101,Yphthimoides_affinis,-22.29916667,-47.10638889
bor1101,Yphthimoides_pacta,-22.29916667,-47.10638889
bor1101,Yphthimoides_renata,-22.29916667,-47.10638889
bor1101,Yphthimoides_patricia,-22.29916667,-47.10638889
bor1101,Yphthimoides_yphthima,-22.29916667,-47.10638889
bor1101,Nhambikuara_cerradensis,-22.29916667,-47.10638889
bor1101,Fountainea_ryphea,-22.29916667,-47.10638889
bor1101,Hypna_clytemnestra,-22.29916667,-47.10638889
bor1101,Memphis_appias,-22.29916667,-47.10638889
bor1101,Memphis_arginussa,-22.29916667,-47.10638889
bor1101,Memphis_moruus,-22.29916667,-47.10638889
bor1101,Zaretis_strigosus,-22.29916667,-47.10638889
bor1101,Archaeoprepona_demophon,-22.29916667,-47.10638889
